STATEFP,COUNTYFP,county_State,discuss,discussOppose,reducetax,reducetaxOppose,CO2limits,CO2limitsOppose,localofficials,localofficialsOppose,governor,governorOppose,congress,congressOppose,president,presidentOppose,corporations,corporationsOppose,citizens,citizensOppose,regulate,regulateOppose,supportRPS,supportRPSOppose,drilloffshore,drilloffshoreOppose,drillANWR,drillANWROppose,fundrenewables,fundrenewablesOppose,rebates,rebatesOppose,mediaweekly,mediaweeklyOppose,prienv,prienvOppose,teachGW,teachGWOppose,happening,happeningOppose,human,humanOppose,consensus,consensusOppose,worried,worriedOppose,personal,personalOppose,harmUS,harmUSOppose,devharm,devharmOppose,futuregen,futuregenOppose,harmplants,harmplantsOppose,timing,timingOppose,affectweather,affectweatherOppose,PerCapitapersonalincome2016,PerCapitapersonalincome2017,PerCapitapersonalincome2018,Percentchangefromprecedingyear2017,Percentchangefromprecedingyear2018,GDP2015,GDP2016,GDP2017,GDP2018,PercentchangeGDPfromprecedingyear2016,PercentchangeGDPfromprecedingyear2017,PercentchangeGDPfromprecedingyear2018,PercentPopulationUnder18,PercentPopulationOver65,PercentNonwhite,PercentofPopulationBelowPovertyLevel,PublicSupplytotalwithdrawalstotalfreshsalineinMgald,PublicSupplytotalwithdrawalstotalfreshsaline,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineMgald,Domestictotalselfsuppliedwithdrawalsfresh,IndustrialselfsuppliedtotalwithdrawalstotalfreshsalineinMgald,Industrialselfsuppliedtotalwithdrawalstotalfreshsaline,IrrigationtotalwithdrawalsfreshinMgald,Irrigationtotalwithdrawalsfresh,Irrigationacresirrigatedtotalinthousandacres,IrrigationCropgroundwaterwithdrawalsfreshinMgald,IrrigationCropgroundwaterwithdrawalsfresh,IrrigationCropsurfacewaterwithdrawalsfreshinMgald,IrrigationCropsurfacewaterwithdrawalsfresh,IrrigationCroptotalwithdrawalsfreshinMgald,IrrigationCropacresirrigatedtotalinthousandacres,IrrigationCropacresirrigatedtotal,IrrigationGolftotalwithdrawalsfreshinMgald,IrrigationGolfacresirrigatedtotalinthousandacres,IrrigationGolfacresirrigatedtotal,LivestocktotalwithdrawalsfreshinMgald,Livestocktotalwithdrawalsfresh,AquaculturetotalwithdrawalstotalfreshsalineinMgald,Aquaculturetotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineMgald,Miningtotalwithdrawalstotalfreshsaline,ThermoelectrictotalwithdrawalstotalfreshsalineinMgald,ThermoelectriconcethroughtotalwithdrawalsfreshsalineMgal,Thermoelectriconcethroughpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalsfreshsalineMg,Thermoelectricrecirculatingpowergeneratedgigawatthours,ThermoelectricrecirculatingtotalwithdrawalstotalfreshsalineinMg,Thermoelectricrecirculatingpowergeneratedingigawatthours,TotalgroundwaterwithdrawalstotalfreshsalineinMgald,Totalgroundwaterwithdrawalstotalfreshsaline,TotalsurfacewaterwithdrawalstotalfreshsalineinMgald,Totalsurfacewaterwithdrawalstotalfreshsaline,TOTALWITHDRAWALSGWSF,POPESTIMATE2010,POPESTIMATE2011,POPESTIMATE2012,POPESTIMATE2013,POPESTIMATE2014,POPESTIMATE2015,POPESTIMATE2016,POPESTIMATE2017,POPESTIMATE2018,POPESTIMATE2019,Laborforcepersons,Employedpersons,Unemployedpersons,UnemploymentRate,Agricultureforestryfishingandhuntingandmining,AgricultureforestryfishingandhuntingandminingPCT,Agricultureforestryfishingandhunting,AgricultureforestryfishingandhuntingPCT,AgricultureMiningquarryingandoilandgasextraction,AgricultureMiningquarryingandoilandgasextractionPCT,Construction,ConstructionPCT,Manufacturing,ManufacturingPCT,Wholesaletrade,WholesaletradePCT,Retailtrade,RetailtradePCT,Transportationandwarehousingandutilities,TransportationandwarehousingandutilitiesPCT,Transportationandwarehousing,TransportationandwarehousingPCT,Utilities,UtilitiesPCT,Information,InformationPCT,Financeandinsuranceandrealestateandrentalandleasing,FinanceandinsuranceandrealestateandrentalandleasingPCT,Financeandinsurance,FinanceandinsurancePCT,Realestateandrentalandleasing,RealestateandrentalandleasingPCT,Professionalscientificandmanagementandadministrativeandwaste,ProfessionalscientificandmanagementandadministrativeandwastePCT,Professionalscientificandtechnicalservices,ProfessionalscientificandtechnicalservicesPCT,Managementofcompaniesandenterprises,ManagementofcompaniesandenterprisesPCT,Administrativeandsupportandwastemanagementservices,AdministrativeandsupportandwastemanagementservicesPCT,Educationalservicesandhealthcareandsocialassistance,EducationalservicesandhealthcareandsocialassistancePCT,Educationalservices,EducationalservicesPCT,Healthcareandsocialassistance,HealthcareandsocialassistancePCT,Artsentertainmentandrecreationandaccommodationandfoodservice,ArtsentertainmentandrecreationandaccommodationandfoodservicePCT,Artsentertainmentandrecreation,ArtsentertainmentandrecreationPCT,Accommodationandfoodservices,AccommodationandfoodservicesPCT,Otherservicesexceptpublicadministration,OtherservicesexceptpublicadministrationPCT,Publicadministration,PublicadministrationPCT,Populationpersquaremile2010,count_property,count_fema_sfha,pct_fema_sfha,count_fs_risk_2020_5,pct_fs_risk_2020_5,count_fs_risk_2050_5,pct_fs_risk_2050_5,count_fs_risk_2020_100,pct_fs_risk_2020_100,count_fs_risk_2050_100,pct_fs_risk_2050_100,count_fs_risk_2020_500,pct_fs_risk_2020_500,count_fs_risk_2050_500,pct_fs_risk_2050_500,count_fs_fema_difference_2020,pct_fs_fema_difference_2020,avg_risk_score_all,avg_risk_score_2_10,avg_risk_fsf_2020_100,avg_risk_fsf_2020_500,avg_risk_score_sfha,avg_risk_score_no_sfha,count_floodfactor1,count_floodfactor2,count_floodfactor3,count_floodfactor4,count_floodfactor5,count_floodfactor6,count_floodfactor7,count_floodfactor8,count_floodfactor9,count_floodfactor10,TotalemploymentnumberofjobsUmp,WageandsalaryemploymentUmp,ProprietorsemploymentUmp,FarmproprietorsemploymentUmp,NonfarmproprietorsemploymentUmp,FarmemploymentUmp,NonfarmemploymentUmp,PrivatenonfarmemploymentUmp,ForestryfishingandrelatedactivitiesUmp,MiningquarryingandoilandgasextractionUmp,UtilitiesUmp,ConstructionUmp,ManufacturingUmp,WholesaletradeUmp,RetailtradeUmp,TransportationandwarehousingUmp,InformationUmp,FinanceandinsuranceUmp,RealestateandrentalandleasingUmp,ProfessionalscientificandtechnicalservicesUmp,ManagementofcompaniesandenterprisesUmp,AdministrativeandsupportandwastemanagementandremediationservUmp,EducationalservicesUmp,HealthcareandsocialassistanceUmp,ArtsentertainmentandrecreationUmp,AccommodationandfoodservicesUmp,OtherservicesexceptgovernmentandgovernmententerprisesUmp,GovernmentandgovernmententerprisesUmp,FederalcivilianUmp,MilitaryUmp,StateandlocalUmp,StategovernmentUmp,LocalgovernmentUmp
19,31,cedar_iowa,0.35,0.65,0.48,0.55,0.54,0.45,0.31,0.55,0.28,0.47,0.35,0.48,0.36,0.47,0.46,0.43,0.4,0.43,0.49,0.48,0.52,0.45,0.6,0.39,0.55,0.45,0.57,0.42,0.59,0.37,0.53,0.47,0.55,0.49,0.46,0.52,0.41,0.59,0.34,0.64,0.45,0.6,0.35,0.65,0.17,0.82,0.29,0.76,0.46,0.64,0.57,0.48,0.5,0.58,0.31,0.69,0.51,0.54,0.16,0.18,0.15,0.51,0.31,0,0,0,0,0.25,0.46,0.4,0.54,0.29,0.03,0.06,0,0.22,0.02,0.1,0,0,0,0.01,0,0,NaN,0,NaN,0,0,0,0,0.01,1,0.03,0.29,0,0,0.01,0.38,0,0,0,0,0,0,0,0,0.55,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.08,0.14,0.13,0.19,0.09,0.46,0.16,0.18,0.14,0.32,0.26,0.53,0.11,0.39,0.19,0.37,0.26,0.39,0.41,0.12,0.12,0.14,0.1,0.16,0.13,0.14,0.11,0.16,0.16,0.16,0.13,NaN,NaN,0.28,0.22,0.6,0.2,0.46,0.15,0.45,0.21,0.08,0.08,0.1,0.08,0.19,0.13,0.35,0.2,0.44,0.22,0,0.01,0.01,0.07,0.01,0.08,0.01,0.08,0.01,0.12,0.01,0.11,0.01,0.12,0.01,0.12,0.28,0.64,0.13,0.66,0.71,0.67,0.59,0.09,0.01,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0,0,0.14,0,0.05,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
19,33,cerro gordo_iowa,0.37,0.63,0.54,0.48,0.58,0.42,0.39,0.49,0.36,0.41,0.43,0.42,0.41,0.41,0.5,0.38,0.44,0.38,0.53,0.44,0.56,0.41,0.56,0.43,0.51,0.49,0.59,0.4,0.65,0.32,0.53,0.46,0.61,0.44,0.52,0.46,0.45,0.55,0.41,0.58,0.47,0.57,0.42,0.58,0.23,0.77,0.34,0.71,0.49,0.62,0.59,0.48,0.53,0.57,0.37,0.63,0.55,0.48,0.17,0.18,0.15,0.46,0.32,0,0,0,0,0.27,0.43,0.36,0.49,0.33,0.06,0.18,0.01,0.58,0.01,0.03,0,0.1,0,0.02,0,0,0.47,0,0.53,0,0,0.92,0,0.01,0.08,0.02,0.07,0,0,0.01,0.08,0,0.12,0.03,0,0,0,0.03,0.01,0.89,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.12,0.13,NaN,NaN,0.52,0.24,0.15,0.14,0.25,0.25,0.41,0.1,0.38,0.22,0.34,0.29,0.28,0.36,0.12,0.15,0.17,0.15,0.2,0.21,0.15,0.14,0.09,0.1,0.18,0.17,NaN,NaN,0.11,0.1,0.48,0.2,0.35,0.14,0.35,0.2,0.06,0.06,0.16,0.16,0.11,0.1,0.29,0.21,0.38,0.24,0,0.01,0,0.04,0.01,0.04,0.01,0.04,0.02,0.12,0.01,0.11,0.01,0.15,0.01,0.15,0.29,0.66,0.12,0.46,0.54,0.44,0.54,0.1,0.01,0,0.01,0,0.01,0.01,0.05,0.01,0.01,0.01,0,0.01,0,0.11,0,0.04,0,0,NaN,NaN,NaN,0.01,0.01,0,0.01,NaN,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0.01
19,35,cherokee_iowa,0.29,0.71,0.37,0.68,0.44,0.56,0.2,0.65,0.17,0.57,0.24,0.58,0.24,0.55,0.35,0.56,0.29,0.55,0.34,0.62,0.38,0.57,0.67,0.32,0.65,0.34,0.48,0.51,0.45,0.49,0.48,0.52,0.45,0.6,0.32,0.66,0.33,0.67,0.25,0.71,0.35,0.7,0.25,0.75,0.12,0.86,0.23,0.81,0.36,0.77,0.47,0.6,0.41,0.68,0.23,0.77,0.44,0.62,0.21,0.22,0.19,0.45,0.34,0,0,0,0,0.3,0.41,0.36,0.5,0.38,0.03,0.18,0,0.33,0.01,0.02,0,0.24,0,0.02,0,0,NaN,0,NaN,0,0,0,0,0.01,1,0.05,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.13,0.09,0.13,0.15,NaN,NaN,0.41,0.17,0.14,0.14,0.27,0.27,0.51,0.13,0.39,0.23,0.38,0.32,0.26,0.33,0.06,0.07,0.17,0.16,0.16,0.16,0.2,0.19,0.13,0.15,0.25,0.24,NaN,NaN,0.02,0.02,0.48,0.2,0.56,0.24,0.32,0.17,0.04,0.05,0.06,0.06,0.09,0.08,0.37,0.26,0.29,0.18,0,0.01,0.01,0.1,0.01,0.06,0.01,0.06,0.01,0.11,0.01,0.09,0,0.11,0,0.11,0.28,0.6,0.12,0.63,0.68,0.63,0.56,0.07,0.01,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0,0,0.12,0,0.04,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0
19,37,chickasaw_iowa,0.33,0.67,0.5,0.53,0.53,0.46,0.31,0.53,0.28,0.46,0.38,0.48,0.37,0.45,0.45,0.44,0.39,0.42,0.47,0.5,0.47,0.49,0.6,0.38,0.54,0.45,0.55,0.43,0.55,0.4,0.5,0.5,0.55,0.48,0.47,0.52,0.43,0.55,0.36,0.6,0.43,0.57,0.37,0.63,0.21,0.79,0.33,0.7,0.45,0.63,0.56,0.49,0.5,0.56,0.34,0.66,0.52,0.52,0.19,0.2,0.17,0.44,0.34,0,0,0,0,0.3,0.34,0.37,0.56,0.31,0.02,0.13,0,0.24,0.01,0.07,0,0.25,0,0.02,0,0,1,0,0,0,0,0.98,0,0,0.02,0.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.09,0.12,0.14,NaN,NaN,0.52,0.26,0.15,0.15,0.33,0.35,0.39,0.11,0.32,0.21,0.32,0.29,0.22,0.3,0.09,0.13,0.1,0.09,0.14,0.16,0.01,0.01,0.16,0.21,0.17,0.18,NaN,NaN,0.25,0.26,0.44,0.2,0.46,0.21,0.29,0.17,0.05,0.06,0.14,0.15,0.06,0.07,0.29,0.22,0.31,0.21,0,0,0,0.12,0,0.03,0,0.03,0,0.07,0,0.06,0,0.08,0,0.08,0.27,0.56,0.09,0.52,0.6,0.51,0.42,0.04,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.16,0,0.05,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0
19,39,clarke_iowa,0.34,0.66,0.49,0.54,0.51,0.48,0.32,0.54,0.27,0.48,0.36,0.49,0.32,0.46,0.42,0.5,0.38,0.45,0.41,0.54,0.44,0.51,0.61,0.37,0.58,0.4,0.53,0.45,0.5,0.43,0.49,0.51,0.54,0.5,0.44,0.54,0.41,0.55,0.35,0.63,0.39,0.6,0.37,0.63,0.26,0.74,0.35,0.68,0.46,0.63,0.54,0.51,0.5,0.57,0.35,0.65,0.53,0.5,0.1,0.14,0.11,0.59,0.31,0,0,0,0,0.27,0.53,0.37,0.58,0.27,0.06,0.26,0,0.57,0,0.03,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,0.02,0.35,0,0,0,0.04,0,0,0,0,0,0,0,0,0.87,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.12,0.08,0.12,0.13,NaN,NaN,0.61,0.28,0.13,0.13,0.23,0.23,0.77,0.19,0.29,0.17,0.27,0.23,0.34,0.42,0.14,0.17,0.16,0.15,0.19,0.2,0.2,0.19,0.08,0.09,0.15,0.14,NaN,NaN,0.12,0.12,0.42,0.16,0.27,0.11,0.33,0.18,0.06,0.06,0.12,0.12,0.12,0.1,0.5,0.35,0.32,0.19,0,0,0,0.04,0.01,0.06,0,0.06,0,0.08,0,0.07,0,0.08,0,0.08,0.28,0.63,0.1,0.68,0.79,0.72,0.61,0.09,0.01,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0.1,0,0.03,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
19,41,clay_iowa,0.38,0.62,0.41,0.64,0.5,0.5,0.23,0.62,0.24,0.53,0.33,0.56,0.31,0.54,0.42,0.49,0.39,0.47,0.41,0.56,0.43,0.53,0.61,0.38,0.53,0.45,0.53,0.45,0.49,0.47,0.56,0.44,0.49,0.56,0.41,0.58,0.41,0.61,0.32,0.62,0.43,0.62,0.31,0.69,0.18,0.85,0.3,0.77,0.44,0.69,0.55,0.54,0.49,0.61,0.28,0.72,0.49,0.59,0.14,0.17,0.14,0.53,0.34,0,0,0,0,0.19,0.5,0.37,0.54,0.32,0.04,0.18,0,0.5,0,0.01,0,0.01,0,0.12,0,0,0.73,0,0.27,0,0,0.97,0,0,0.03,0.04,0.35,0,0,0,0,0,0.02,0,0,0,0,0,0,0.88,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.14,0.1,0.14,0.16,NaN,NaN,0.44,0.19,0.16,0.15,0.3,0.3,0.45,0.11,0.32,0.19,0.3,0.25,0.4,0.5,0.11,0.14,0.1,0.09,0.11,0.11,0.23,0.21,0.14,0.16,0.21,0.19,NaN,NaN,0.16,0.15,0.4,0.16,0.24,0.09,0.31,0.17,0.05,0.06,0.05,0.05,0.12,0.1,0.36,0.25,0.38,0.23,0,0.01,0,0.05,0.01,0.04,0.01,0.04,0.01,0.11,0.01,0.1,0.01,0.13,0.01,0.13,0.28,0.65,0.12,0.46,0.53,0.44,0.34,0.12,0.01,0,0,0,0,0.01,0.03,0.01,0.01,0,0,0,0,0.1,0,0.04,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
19,43,clayton_iowa,0.32,0.68,0.47,0.56,0.48,0.52,0.32,0.49,0.28,0.45,0.36,0.5,0.37,0.44,0.46,0.42,0.38,0.39,0.44,0.52,0.45,0.51,0.63,0.35,0.55,0.44,0.54,0.45,0.55,0.4,0.47,0.53,0.58,0.45,0.47,0.52,0.39,0.55,0.34,0.62,0.38,0.58,0.36,0.64,0.22,0.77,0.35,0.68,0.46,0.62,0.56,0.49,0.5,0.57,0.33,0.67,0.48,0.51,0.14,0.17,0.14,0.55,0.3,0,0,0,0,0.29,0.49,0.33,0.52,0.36,0.02,0.16,0,0.1,0.02,0.07,0,0.05,0,0.01,0,0,NaN,0,NaN,0,0,0,0,0,1,0.06,0.33,0,0.36,0,0.09,0,0,0,0,0,0,0,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.12,0.08,0.12,0.13,0.14,0.08,0.47,0.21,0.14,0.13,0.27,0.27,0.42,0.1,0.34,0.2,0.33,0.28,0.25,0.32,0.07,0.09,0.14,0.13,0.16,0.17,0.2,0.18,0.12,0.14,0.16,0.15,NaN,NaN,0.06,0.06,0.45,0.18,0.46,0.19,0.3,0.17,0.07,0.08,0.13,0.13,0.12,0.11,0.24,0.17,0.3,0.19,0,0.01,0.01,0.09,0.04,0.14,0.03,0.14,0.02,0.18,0.02,0.16,0.02,0.2,0.01,0.2,0.29,0.67,0.19,0.64,0.79,0.65,0.61,0.16,0.01,0,0.01,0,0,0.01,0.04,0.02,0.01,0.05,0,0,0,0.25,0,0.08,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
19,45,clinton_iowa,0.34,0.66,0.5,0.51,0.53,0.46,0.38,0.49,0.33,0.42,0.38,0.49,0.35,0.45,0.44,0.36,0.38,0.37,0.49,0.46,0.51,0.47,0.58,0.41,0.51,0.49,0.5,0.45,0.58,0.38,0.47,0.52,0.61,0.42,0.49,0.49,0.42,0.57,0.37,0.6,0.42,0.57,0.39,0.61,0.2,0.78,0.33,0.7,0.47,0.64,0.58,0.49,0.51,0.59,0.33,0.67,0.54,0.48,0.12,0.14,0.11,0.51,0.3,0,0,0,0,0.25,0.46,0.34,0.55,0.3,0.07,0.21,0,0.02,0.02,0,0.15,0.82,0,0,0,0,NaN,0,NaN,0,0,0,0,0.01,1,0.03,0.01,0,0,0.02,0.01,0.01,0.15,0,0.01,0.01,0,0,0.01,0.07,0.06,0.93,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.18,0.11,0.18,0.17,0.18,0.08,0.51,0.19,0.2,0.17,0.31,0.27,0.4,0.09,0.39,0.21,0.32,0.23,0.37,0.42,0.11,0.12,0.17,0.14,0.21,0.19,0.11,0.09,0.07,0.07,0.25,0.22,NaN,NaN,0.11,0.09,0.43,0.15,0.47,0.17,0.29,0.14,0.05,0.05,0.1,0.09,0.11,0.08,0.21,0.12,0.4,0.21,0,0.01,0.01,0.1,0.02,0.05,0.01,0.05,0.02,0.13,0.02,0.12,0.02,0.23,0.02,0.23,0.28,0.62,0.15,0.29,0.46,0.25,0.43,0.12,0.01,0,0.02,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0,0,0,0.18,0,0.06,0,0,NaN,NaN,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
19,47,crawford_iowa,0.31,0.68,0.46,0.58,0.51,0.48,0.32,0.56,0.28,0.47,0.33,0.47,0.34,0.44,0.39,0.52,0.37,0.47,0.38,0.56,0.42,0.52,0.6,0.38,0.57,0.4,0.48,0.49,0.43,0.49,0.45,0.55,0.53,0.52,0.43,0.55,0.41,0.53,0.37,0.59,0.39,0.53,0.37,0.63,0.3,0.69,0.38,0.64,0.47,0.61,0.55,0.48,0.5,0.54,0.35,0.65,0.5,0.51,0.1,0.13,0.1,0.53,0.31,0,0,0,0,0.25,0.48,0.37,0.6,0.26,0.12,0.32,0,0.5,0.01,0.03,0,0.08,0,0.01,0,0,1,0,0,0,0,0.9,0,0,0.1,0.05,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.13,0.09,0.12,0.13,0.22,0.12,0.37,0.16,0.14,0.13,0.25,0.25,0.41,0.1,0.36,0.22,0.35,0.3,0.25,0.33,0.08,0.1,0.14,0.12,0.16,0.17,0.08,0.07,0.15,0.18,0.19,0.19,NaN,NaN,0.14,0.14,0.46,0.19,0.52,0.22,0.29,0.16,0.04,0.05,0.04,0.04,0.09,0.08,0.29,0.21,0.28,0.17,0,0.01,0,0.02,0.01,0.07,0.01,0.06,0.01,0.14,0.01,0.13,0.01,0.15,0.01,0.15,0.29,0.7,0.15,0.55,0.59,0.55,0.57,0.15,0.01,0,0,0,0,0.01,0.04,0.02,0.01,0.01,0,0,0,0.15,0,0.05,0,0,NaN,0,NaN,0,0.01,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0
19,49,dallas_iowa,0.45,0.55,0.5,0.53,0.56,0.42,0.39,0.54,0.36,0.46,0.45,0.46,0.33,0.45,0.51,0.42,0.46,0.43,0.48,0.48,0.57,0.41,0.56,0.44,0.55,0.46,0.65,0.36,0.67,0.3,0.59,0.4,0.61,0.46,0.47,0.51,0.55,0.49,0.41,0.58,0.5,0.61,0.42,0.58,0.23,0.8,0.34,0.75,0.53,0.6,0.63,0.43,0.58,0.52,0.37,0.63,0.6,0.51,0.22,0.24,0.2,0.53,0.28,0.01,0.01,0.01,0.01,0.3,0.45,0.35,0.69,0.15,0.09,0.06,0,0.43,0.01,0.09,0,0.26,0,0.06,0,0,1,0,0,0,0,0.16,0,0.02,0.84,0.01,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0.05,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.07,0.14,0.06,0.14,0.1,NaN,NaN,0.52,0.13,0.2,0.12,0.27,0.18,0.55,0.08,0.4,0.15,0.39,0.21,0.32,0.27,0.28,0.22,0.28,0.17,0.35,0.23,0.2,0.12,0.23,0.18,0.26,0.16,0.5,0.41,0.24,0.15,0.72,0.19,0.61,0.16,0.5,0.18,0.06,0.04,0.09,0.05,0.13,0.07,0.36,0.16,0.48,0.17,0,0.02,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.07,0.01,0.07,0.01,0.09,0.01,0.09,0.28,0.64,0.08,0.46,0.54,0.45,0.48,0.07,0.02,0,0.01,0,0.01,0.01,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.15,0.01,0.05,0.01,0.01,NaN,NaN,0.01,0.01,0.01,0,0.01,0,0,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0,0.01
19,51,davis_iowa,0.42,0.58,0.45,0.6,0.54,0.47,0.25,0.56,0.26,0.47,0.38,0.5,0.39,0.47,0.43,0.45,0.41,0.4,0.41,0.55,0.43,0.52,0.56,0.42,0.45,0.52,0.54,0.43,0.46,0.48,0.6,0.42,0.53,0.51,0.44,0.56,0.42,0.56,0.37,0.54,0.47,0.51,0.36,0.63,0.24,0.81,0.38,0.71,0.47,0.66,0.57,0.53,0.53,0.57,0.35,0.65,0.5,0.54,0.08,0.11,0.08,0.53,0.32,0,0,0,0,0.34,0.45,0.34,0.71,0.27,0.02,0.23,0,0,0.02,0.2,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,0.03,0.7,0,0,0,0.1,0,0,0,0,0,0,0,0,0.73,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.14,0.1,0.14,0.16,NaN,NaN,0.28,0.12,0.17,0.18,0.26,0.28,0.48,0.13,0.39,0.25,0.26,0.23,0.36,0.49,0.11,0.14,0.14,0.14,0.18,0.2,0.06,0.06,0.11,0.14,0.16,0.16,NaN,NaN,0.07,0.07,0.47,0.21,0.4,0.18,0.32,0.19,0.04,0.05,0.04,0.04,0.11,0.11,0.31,0.23,0.36,0.24,0,0,0,0.07,0.01,0.06,0,0.06,0,0.07,0,0.07,0,0.07,0,0.07,0.28,0.6,0.12,0.69,0.81,0.77,0.6,0.08,0.01,0,0,0,0,0,0.01,0,0.01,0.01,0,0,0,0.14,0,0.04,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0
19,53,decatur_iowa,0.45,0.55,0.55,0.5,0.62,0.38,0.34,0.47,0.35,0.37,0.45,0.41,0.47,0.39,0.49,0.37,0.49,0.31,0.49,0.47,0.53,0.42,0.45,0.52,0.33,0.64,0.58,0.39,0.53,0.4,0.58,0.43,0.61,0.43,0.54,0.45,0.51,0.47,0.48,0.42,0.56,0.41,0.45,0.54,0.31,0.75,0.45,0.64,0.56,0.56,0.67,0.43,0.61,0.47,0.4,0.6,0.54,0.47,0.06,0.1,0.07,0.57,0.33,0,0,0,0,0.27,0.59,0.36,0.5,0.29,0.05,0.3,0,0.36,0,0.05,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,0.02,0.53,0,0,0,0.06,0,0,0,0,0,0,0,0,0.64,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.1,0.11,0.16,NaN,NaN,0.36,0.22,0.12,0.15,0.19,0.25,0.26,0.09,0.26,0.2,0.25,0.28,0.26,0.42,0.24,0.38,0.12,0.14,0.15,0.2,0.07,0.08,0.05,0.08,0.08,0.11,NaN,NaN,0.07,0.09,0.28,0.14,0.09,0.05,0.24,0.18,0.05,0.08,0.07,0.1,0.09,0.11,0.31,0.29,0.27,0.23,0,0.01,0,0.08,0.01,0.07,0.01,0.07,0.01,0.09,0,0.08,0,0.09,0,0.09,0.28,0.61,0.14,0.66,0.8,0.75,0.55,0.11,0.01,0,0,0,0,0.01,0.02,0.01,0.01,0.01,0,0,0,0.1,0,0.03,0,0,NaN,NaN,0,NaN,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
